year,school_id,province_id,subject_category_id,min_score,min_rank
2024,杭州师范大学,19,1,540,83497
2024,杭州师范大学(中外合作办学),19,1,540,84264
2024,杭州师范大学(中外合作办学),19,1,533,94229
2024,湖州师范学院,19,1,530,98449
2024,湖州师范学院,19,1,507,134871
2024,温州大学,19,1,541,82615
2024,温州大学,19,1,541,82128
2024,温州大学,19,1,540,83490
2024,温州大学(中外合作办学),19,1,536,89043
2024,丽水学院,19,1,505,138978
2024,丽水学院,19,1,507,135192
2024,丽水学院,19,1,496,155688
2024,丽水学院,19,1,521,112823
2024,浙江工商大学,19,1,539,85047
2024,浙江工商大学,19,1,539,85116
2024,浙江工商大学,19,1,539,85173
2024,嘉兴大学,19,1,538,86050
2024,中国美术学院,19,1,588,30762
2024,中国计量大学,19,1,563,54245
2024,中国计量大学,19,1,563,55222
2024,中国计量大学,19,1,553,67069
2024,中国计量大学,19,1,571,45770
2024,安徽大学,19,1,597,23993
2024,安徽大学,19,1,580,37622
2024,安徽大学,19,1,595,25079
2024,安徽大学(中外合作办学),19,1,586,32067
2024,安徽大学(中外合作办学),19,1,596,24263
2024,中国科学技术大学,19,1,670,652
2024,合肥工业大学,19,1,591,28362
2024,合肥工业大学(中外合作办学),19,1,567,50256
2024,合肥工业大学,19,1,605,18816
2024,安徽工业大学,19,1,533,93763
2024,安徽工业大学,19,1,520,113997
2024,安徽理工大学,19,1,526,104196
2024,安徽理工大学,19,1,529,100662
2024,安徽理工大学,19,1,531,97911
2024,安徽理工大学,19,1,532,96047
2024,安徽理工大学,19,1,529,101024
2024,安徽工程大学,19,1,509,131565
2024,安徽工程大学,19,1,511,128285
2024,安徽工程大学(中外合作办学),19,1,532,95836
2024,安徽农业大学,19,1,532,95946
2024,安徽农业大学,19,1,526,104760
2024,安徽农业大学,19,1,535,91339
2024,安徽医科大学,19,1,530,98343
2024,安徽医科大学,19,1,582,35940
2024,安徽中医药大学,19,1,517,118639
2024,安徽中医药大学,19,1,518,117594
2024,安徽中医药大学,19,1,527,104124
2024,安徽师范大学,19,1,533,94271
2024,安庆师范大学,19,1,522,110540
2024,淮北师范大学,19,1,512,127317
2024,淮北师范大学,19,1,523,109865
2024,安徽财经大学,19,1,529,100521
2024,安徽财经大学,19,1,536,89265
2024,安徽财经大学(中外合作办学),19,1,531,96669
2024,铜陵学院,19,1,509,132390
2024,铜陵学院,19,1,491,164470
2024,厦门大学,19,1,620,11294
2024,厦门大学,19,1,629,7968
2024,厦门大学,19,1,623,9968
2024,厦门大学(马来西亚分校),19,1,599,22846
2024,厦门大学(马来西亚分校),19,1,599,22843
2024,华侨大学,19,1,535,91113
2024,华侨大学,19,1,540,83511
2024,华侨大学,19,1,561,56748
2024,华侨大学,19,1,544,78414
2024,福州大学(闽台合作),19,1,566,51704
2024,福州大学,19,1,597,24063
2024,福州大学,19,1,592,27352
2024,福州大学(闽台合作),19,1,599,22674
2024,福建理工大学,19,1,518,117470
2024,福建理工大学,19,1,533,94264
2024,福建农林大学,19,1,541,82435
2024,福建农林大学,19,1,539,84822
2024,福建农林大学(中外合作办学),19,1,491,164178
2024,福建农林大学(中外合作办学),19,1,484,175644
2024,福建农林大学,19,1,528,101297
2024,福建农林大学,19,1,530,98844
2024,福建农林大学,19,1,548,72957
2024,集美大学,19,1,543,80178
2024,集美大学,19,1,558,60231
2024,集美大学,19,1,549,72223
2024,集美大学,19,1,550,70104
2024,集美大学,19,1,551,69125
2024,集美大学,19,1,535,91135
2024,福建医科大学,19,1,527,104080
2024,福建医科大学,19,1,549,72416
2024,福建医科大学,19,1,547,74754
2024,福建中医药大学,19,1,544,78545
2024,福建中医药大学,19,1,576,41330
2024,福建中医药大学(中外合作办学),19,1,511,129475
2024,福建师范大学,19,1,561,57109
2024,福建师范大学,19,1,531,97216
2024,福建师范大学,19,1,556,62432
2024,福建师范大学(中外合作办学),19,1,545,76662
2024,闽江学院,19,1,528,102384
2024,闽江学院,19,1,528,101568
2024,武夷学院,19,1,502,143672
2024,武夷学院,19,1,504,141356
2024,武夷学院,19,1,498,151016
2024,泉州师范学院,19,1,516,120877
2024,泉州师范学院,19,1,502,143939
2024,泉州师范学院,19,1,517,119469
2024,泉州师范学院,19,1,503,141902
2024,泉州师范学院,19,1,503,142927
2024,泉州师范学院,19,1,532,95653
2024,泉州师范学院,19,1,519,115105
2024,闽南师范大学(联合培养),19,1,514,124644
2024,闽南师范大学,19,1,516,120466
2024,闽南师范大学(联合培养),19,1,488,168204
2024,闽南师范大学,19,1,533,94231
2024,南昌大学,19,1,586,32007
2024,南昌大学,19,1,583,34914
2024,南昌大学,19,1,591,28043
2024,南昌大学,19,1,577,39834
2024,南昌大学,19,1,605,18644
2024,南昌大学(中外合作办学),19,1,590,28878
2024,南昌大学,19,1,606,18062
2024,南昌大学,19,1,570,47419
2024,华东交通大学,19,1,541,82825
2024,华东交通大学,19,1,541,81864
2024,华东交通大学,19,1,547,74167
2024,华东交通大学(联合培养),19,1,534,93186
2024,华东交通大学(中外合作办学),19,1,528,101359
2024,华东交通大学,19,1,542,81727
2024,华东交通大学,19,1,555,63886
2024,华东交通大学(联合培养),19,1,539,85492
2024,华东交通大学,19,1,541,82143
2024,东华理工大学(联合培养),19,1,455,230476
2024,东华理工大学,19,1,528,102556
2024,南昌航空大学,19,1,547,74912
2024,南昌航空大学,19,1,545,77494
2024,南昌航空大学(中外合作办学),19,1,547,74070
2024,江西理工大学,19,1,535,90988
2024,江西理工大学,19,1,530,99395
2024,江西理工大学,19,1,557,61386
2024,江西理工大学,19,1,530,98138
2024,江西理工大学(中外合作办学),19,1,548,73243
2024,江西理工大学,19,1,555,64265
2024,景德镇陶瓷大学,19,1,522,111225
2024,景德镇陶瓷大学,19,1,525,106018
2024,江西农业大学,19,1,516,120706
2024,江西农业大学,19,1,549,71495
2024,江西农业大学,19,1,518,117434
2024,江西中医药大学,19,1,516,120299
2024,江西中医药大学,19,1,540,84137
2024,江西中医药大学,19,1,527,103270
2024,江西中医药大学,19,1,558,60483
2024,赣南医科大学,19,1,507,135930
2024,赣南医科大学,19,1,519,115566
2024,江西师范大学,19,1,495,155947
2024,江西师范大学,19,1,566,51296
2024,江西师范大学,19,1,524,108495
2024,江西师范大学,19,1,524,107983
2024,上饶师范学院,19,1,509,132983
2024,上饶师范学院,19,1,501,145966
2024,上饶师范学院,19,1,494,158339
2024,上饶师范学院,19,1,508,133245
2024,上饶师范学院,19,1,493,160705
2024,上饶师范学院,19,1,503,142073
2024,宜春学院,19,1,499,150229
2024,宜春学院,19,1,504,141526
2024,宜春学院,19,1,499,149544
2024,宜春学院,19,1,517,119171
2024,宜春学院,19,1,510,131139
2024,赣南师范大学,19,1,492,162371
2024,赣南师范大学,19,1,537,88672
2024,赣南师范大学,19,1,525,105905
2024,赣南师范大学,19,1,534,92074
2024,赣南师范大学,19,1,522,110717
2024,赣南师范大学,19,1,540,83611
2024,井冈山大学,19,1,522,111364
2024,井冈山大学,19,1,514,123252
2024,井冈山大学,19,1,517,118405
2024,井冈山大学,19,1,502,143441
2024,江西财经大学,19,1,551,68875
2024,江西财经大学,19,1,546,76205
2024,江西财经大学,19,1,557,62327
2024,江西财经大学,19,1,554,65057
2024,江西财经大学,19,1,551,69088
2024,江西财经大学(中外合作办学),19,1,547,74755
2024,江西财经大学(中外合作办学),19,1,551,69421
2024,山东大学,19,1,609,16275
2024,山东大学,19,1,616,13067
2024,山东大学,19,1,612,14824
2024,山东大学,19,1,636,5770
2024,中国海洋大学,19,1,599,22642
2024,中国海洋大学,19,1,606,18196
2024,中国海洋大学,19,1,606,18165
2024,中国海洋大学,19,1,602,20388
2024,中国海洋大学,19,1,616,13108
2024,中国海洋大学(中外合作办学),19,1,602,20526
2024,中国海洋大学(中外合作办学),19,1,605,18839
2024,中国海洋大学(中外合作办学),19,1,608,17266
2024,中国海洋大学(中外合作办学),19,1,601,21388
2024,中国海洋大学(中外合作办学),19,1,598,23512
2024,山东科技大学,19,1,550,70366
2024,中国石油大学(华东),19,1,582,35261
2024,中国石油大学(华东),19,1,592,27846
2024,中国石油大学(华东),19,1,590,29261
2024,中国石油大学(华东),19,1,591,28390
2024,中国石油大学(华东),19,1,586,32588
2024,青岛科技大学,19,1,526,105271
2024,青岛科技大学,19,1,537,88231
2024,青岛科技大学,19,1,536,89080
2024,青岛科技大学,19,1,538,86728
2024,济南大学,19,1,534,92712
2024,济南大学,19,1,531,97295
2024,济南大学,19,1,528,101159
2024,济南大学,19,1,529,101015
2024,济南大学,19,1,545,77693
2024,济南大学,19,1,576,41602
2024,济南大学,19,1,546,76015
2024,济南大学,19,1,532,95763
2024,青岛理工大学,19,1,532,96138
2024,青岛理工大学,19,1,538,86178
2024,山东建筑大学,19,1,519,116350
2024,山东建筑大学,19,1,504,139987
2024,山东建筑大学(中外合作办学),19,1,505,139048
2024,山东建筑大学(中外合作办学),19,1,497,152293
2024,齐鲁工业大学,19,1,508,134443
2024,齐鲁工业大学,19,1,515,122996
2024,山东理工大学,19,1,536,90293
2024,山东理工大学,19,1,533,93837
2024,山东理工大学,19,1,532,96358
2024,山东农业大学,19,1,514,123116
2024,青岛农业大学,19,1,501,146613
2024,青岛农业大学,19,1,504,141358
2024,青岛农业大学(中外合作办学),19,1,506,137730
2024,青岛农业大学(中外合作办学),19,1,501,145366
2024,山东第二医科大学,19,1,510,131223
2024,山东第一医科大学,19,1,534,91863
2024,山东第一医科大学,19,1,542,80754
2024,山东第一医科大学,19,1,593,27003
2024,山东第一医科大学,19,1,581,36631
2024,山东第一医科大学,19,1,530,98801
2024,山东第一医科大学,19,1,528,102359
2024,山东第一医科大学,19,1,515,121734
2024,滨州医学院,19,1,497,153497
2024,山东中医药大学,19,1,511,129138
2024,济宁医学院,19,1,536,90033
2024,山东师范大学,19,1,565,52872
2024,山东师范大学,19,1,538,86190
2024,山东师范大学,19,1,559,59774
2024,山东师范大学,19,1,529,100593
2024,山东师范大学,19,1,555,64245
2024,山东师范大学,19,1,547,74087
2024,山东师范大学,19,1,529,100503
2024,山东师范大学(中外合作办学),19,1,525,106912
2024,聊城大学,19,1,533,94367
2024,聊城大学,19,1,507,135933
2024,山东航空学院,19,1,512,127807
2024,山东航空学院,19,1,522,110790
2024,鲁东大学,19,1,508,133084
2024,临沂大学,19,1,513,125814
2024,临沂大学,19,1,513,126300
2024,泰山学院,19,1,494,158836
2024,菏泽学院,19,1,502,144346
2024,菏泽学院,19,1,497,152557
2024,山东财经大学,19,1,542,80763
2024,山东财经大学,19,1,546,75139
2024,郑州大学,19,1,585,33301
2024,郑州大学,19,1,597,23654
2024,郑州大学,19,1,589,29773
2024,河南理工大学,19,1,534,92485
2024,河南理工大学,19,1,533,94117
2024,河南理工大学(中外合作办学),19,1,534,92556
2024,河南理工大学(中外合作办学),19,1,533,93434
2024,郑州轻工业大学,19,1,513,125434
2024,郑州轻工业大学(中外合作办学),19,1,530,98792
2024,河南工业大学,19,1,528,101369
2024,河南工业大学,19,1,527,102793
2024,河南工业大学,19,1,522,110378
2024,河南工业大学(豫台合作办学),19,1,540,83199
2024,河南工业大学(中外合作办学),19,1,513,125671
2024,河南科技大学,19,1,536,88889
2024,河南科技大学,19,1,542,81445
2024,河南科技大学,19,1,507,135261
2024,河南科技大学,19,1,539,85638
2024,河南科技大学(中外合作办学),19,1,523,109901
2024,河南科技大学(中外合作办学),19,1,528,101257
2024,中原工学院,19,1,492,162180
2024,河南农业大学,19,1,526,104273
2024,河南农业大学,19,1,533,93531
2024,河南农业大学,19,1,526,104464
2024,河南农业大学(中外合作办学),19,1,490,165313
2024,河南科技学院,19,1,495,157137
2024,河南科技学院,19,1,490,164607
2024,河南中医药大学,19,1,521,113418
2024,河南中医药大学,19,1,529,99571
2024,新乡医学院,19,1,544,77730
2024,河南大学,19,1,543,79902
2024,河南大学,19,1,558,61011
2024,河南大学,19,1,554,65257
2024,河南大学,19,1,541,82109
2024,河南大学,19,1,543,80196
2024,河南大学,19,1,558,60587
2024,河南大学,19,1,578,39447
2024,河南师范大学,19,1,553,66492
2024,河南师范大学,19,1,519,116662
2024,信阳师范大学(中外合作办学),19,1,484,176689
2024,信阳师范大学(中外合作办学),19,1,488,169311
2024,周口师范学院,19,1,495,156884
2024,周口师范学院,19,1,496,155243
2024,南阳师范学院,19,1,508,134671
2024,南阳师范学院,19,1,496,155347
2024,南阳师范学院,19,1,500,148621
2024,南阳师范学院,19,1,492,161617
2024,南阳师范学院(中外合作办学),19,1,488,169858
2024,南阳师范学院(中外合作办学),19,1,485,175046
2024,南阳师范学院,19,1,496,154584
2024,洛阳师范学院,19,1,512,127160
2024,商丘师范学院,19,1,495,156393
2024,商丘师范学院,19,1,497,153701
2024,商丘师范学院,19,1,499,149886
2024,商丘师范学院,19,1,492,162199
2024,河南财经政法大学,19,1,544,77922
2024,河南财经政法大学,19,1,520,114641
2024,郑州航空工业管理学院,19,1,513,125893
2024,郑州航空工业管理学院,19,1,525,106925
2024,武汉大学,19,1,630,7509
2024,武汉大学,19,1,642,4350
2024,武汉大学,19,1,645,3639
2024,武汉大学(中外合作办学),19,1,603,20111
2024,武汉大学(公共卫生类),19,1,623,10042
2024,华中科技大学,19,1,643,4089
2024,华中科技大学,19,1,649,2884
2024,华中科技大学(中外合作办学),19,1,614,14159
2024,华中科技大学,19,1,620,11083
2024,武汉科技大学,19,1,550,70126
2024,武汉科技大学,19,1,543,79245
2024,武汉科技大学,19,1,560,58636
2024,长江大学,19,1,539,85877
2024,长江大学,19,1,541,83119
2024,长江大学,19,1,539,85309
2024,长江大学,19,1,535,91014
2024,长江大学(中外合作办学),19,1,504,141712
2024,武汉工程大学,19,1,535,91534
2024,武汉工程大学,19,1,554,65585
2024,武汉工程大学(中外合作办学),19,1,537,88337
2024,中国地质大学(武汉),19,1,582,35425
2024,中国地质大学(武汉),19,1,586,32264
2024,中国地质大学(武汉)(中外合作办学),19,1,572,44956
2024,中国地质大学(武汉),19,1,593,26692
2024,武汉纺织大学,19,1,545,77646
2024,武汉纺织大学,19,1,528,102122
2024,武汉轻工大学,19,1,540,83286
2024,武汉理工大学(中外合作办学),19,1,587,31198
2024,武汉理工大学,19,1,597,23630
2024,武汉理工大学(中外合作办学),19,1,601,20998
2024,武汉理工大学(中外合作办学),19,1,587,30997
2024,武汉理工大学,19,1,622,10265
2024,武汉理工大学,19,1,623,10128
2024,武汉理工大学,19,1,620,11248
2024,武汉理工大学,19,1,618,12146
2024,湖北工业大学,19,1,530,98394
2024,湖北工业大学,19,1,542,80436
2024,湖北工业大学(中外合作办学),19,1,527,103041
2024,华中农业大学,19,1,581,36198
2024,华中农业大学,19,1,585,32946
2024,华中农业大学,19,1,588,30982
2024,湖北中医药大学,19,1,533,94846
2024,湖北中医药大学,19,1,536,89604
2024,湖北中医药大学,19,1,516,120289
2024,华中师范大学,19,1,588,30582
2024,华中师范大学,19,1,605,18584
2024,湖北大学,19,1,557,61813
2024,湖北大学,19,1,539,84941
2024,湖北大学,19,1,546,75943
2024,湖北大学(中外合作办学),19,1,550,71088
2024,湖北师范大学,19,1,558,60896
2024,湖北师范大学,19,1,549,72184
2024,湖北文理学院,19,1,508,134241
2024,湖北文理学院,19,1,513,125105
2024,中南财经政法大学,19,1,587,31655
2024,中南财经政法大学,19,1,583,34529
2024,中南财经政法大学,19,1,598,23519
2024,中南财经政法大学,19,1,583,34734
2024,中南财经政法大学(中外合作办学),19,1,568,49135
2024,中南财经政法大学,19,1,596,24467
2024,武汉体育学院,19,1,517,119172
2024,武汉体育学院,19,1,522,111083
2024,中南民族大学,19,1,538,86940
2024,中南民族大学,19,1,545,76840
2024,中南民族大学,19,1,541,82365
2024,中南民族大学,19,1,542,80657
2024,湖北汽车工业学院,19,1,526,105405
2024,湖北汽车工业学院(中外合作办学),19,1,521,113250
2024,湖北工程学院,19,1,508,133907
2024,湖北工程学院,19,1,516,119899
2024,湖北工程学院,19,1,517,119374
2024,湘潭大学,19,1,574,43346
2024,湘潭大学,19,1,571,46592
2024,吉首大学,19,1,533,94010
2024,吉首大学,19,1,523,109813
2024,吉首大学,19,1,527,103703
2024,吉首大学,19,1,517,119853
2024,湖南大学,19,1,606,18133
2024,湖南大学,19,1,611,15579
2024,湖南大学(本科预科班),19,1,578,38929
2024,中南大学,19,1,620,11102
2024,中南大学(中外合作办学),19,1,605,18678
2024,中南大学,19,1,629,7946
2024,中南大学,19,1,663,1177
2024,湖南科技大学,19,1,541,82478
2024,湖南科技大学,19,1,532,95407
2024,湖南科技大学,19,1,531,97751
2024,湖南科技大学,19,1,554,65854
2024,湖南科技大学,19,1,534,92458
2024,湖南科技大学,19,1,564,53903
2024,长沙理工大学,19,1,544,78350
2024,长沙理工大学,19,1,551,68886
2024,长沙理工大学,19,1,550,71043
2024,长沙理工大学,19,1,549,71912
2024,长沙理工大学,19,1,551,69882
2024,长沙理工大学,19,1,581,36371
2024,长沙理工大学(中外合作办学),19,1,538,86395
2024,长沙理工大学(中外合作办学),19,1,582,35628
2024,长沙理工大学(中外合作办学),19,1,561,57215
2024,湖南农业大学,19,1,540,84074
2024,湖南农业大学,19,1,529,100686
2024,湖南农业大学,19,1,535,91204
2024,湖南农业大学(中外合作办学),19,1,523,109642
2024,湖南农业大学,19,1,546,76326
2024,湖南农业大学,19,1,530,98500
2024,湖南农业大学,19,1,520,113520
2024,湖南农业大学,19,1,549,71291
2024,湖南农业大学(中外合作办学),19,1,510,129750
2024,湖南农业大学(中外合作办学),19,1,518,116818
2024,湖南农业大学,19,1,543,79659
2024,中南林业科技大学,19,1,529,100925
2024,中南林业科技大学,19,1,550,70891
2024,中南林业科技大学,19,1,523,109442
2024,中南林业科技大学,19,1,541,82278
2024,湖南中医药大学,19,1,537,87736
2024,湖南中医药大学,19,1,544,78959
2024,湖南中医药大学,19,1,527,103003
2024,湖南中医药大学,19,1,549,71772
2024,湖南中医药大学,19,1,547,74977
2024,湖南师范大学,19,1,578,39234
2024,湖南师范大学,19,1,588,30687
2024,湖南师范大学,19,1,593,26916
2024,湖南师范大学,19,1,596,24863
2024,湖南师范大学,19,1,593,26565
2024,湖南师范大学,19,1,577,40213
2024,湖南师范大学,19,1,603,19839
2024,湖南理工学院,19,1,530,99371
2024,湖南理工学院,19,1,504,141631
2024,湖南理工学院,19,1,532,95753
2024,湖南理工学院,19,1,515,122043
2024,湘南学院,19,1,506,138174
2024,湘南学院,19,1,514,124046
2024,湘南学院,19,1,502,143771
2024,衡阳师范学院,19,1,513,126026
2024,衡阳师范学院,19,1,508,133665
2024,衡阳师范学院,19,1,541,82701
2024,衡阳师范学院,19,1,520,115045
2024,衡阳师范学院,19,1,508,133300
2024,衡阳师范学院,19,1,531,96902
2024,邵阳学院,19,1,499,150049
2024,邵阳学院,19,1,499,150244
2024,邵阳学院,19,1,502,144418
2024,邵阳学院,19,1,497,153473
2024,邵阳学院,19,1,497,152670
2024,怀化学院,19,1,507,135056
2024,湖南文理学院,19,1,512,126370
2024,湖南科技学院,19,1,510,131312
2024,湖南人文科技学院,19,1,501,145365
2024,湖南人文科技学院(中外合作办学),19,1,493,160625
2024,湖南人文科技学院,19,1,501,146828
2024,湖南人文科技学院,19,1,526,104706
2024,湖南工商大学,19,1,538,87185
2024,湖南工商大学,19,1,540,84105
2024,湖南工商大学,19,1,561,56698
2024,南华大学,19,1,524,108168
2024,南华大学,19,1,522,111824
2024,南华大学,19,1,524,108458
2024,中山大学,19,1,625,9394
2024,中山大学,19,1,638,5409
2024,中山大学,19,1,633,6535
2024,中山大学,19,1,641,4607
2024,中山大学,19,1,643,4019
2024,中山大学,19,1,633,6728
2024,中山大学,19,1,624,9420
2024,暨南大学,19,1,584,34254
2024,暨南大学(中外合作办学),19,1,588,30523
2024,暨南大学,19,1,583,34753
2024,暨南大学,19,1,593,26901
2024,暨南大学(中外合作办学),19,1,594,25767
2024,暨南大学,19,1,591,28194
2024,暨南大学,19,1,595,25555
2024,暨南大学,19,1,597,23945
2024,暨南大学,19,1,590,28916
2024,汕头大学,19,1,551,68892
2024,汕头大学,19,1,550,70741
2024,汕头大学,19,1,555,63811
2024,汕头大学,19,1,550,70026
2024,汕头大学(地方专项),19,1,535,90392
2024,华南理工大学,19,1,637,5640
2024,华南理工大学,19,1,617,12608
2024,华南理工大学,19,1,614,13907
2024,华南理工大学,19,1,610,15907
2024,华南农业大学,19,1,569,48709
2024,华南农业大学,19,1,566,51438
2024,华南农业大学,19,1,564,54095
2024,华南农业大学,19,1,564,53739
2024,华南农业大学,19,1,561,57338
2024,华南农业大学,19,1,574,43607
2024,华南农业大学,19,1,571,46082
2024,华南农业大学,19,1,585,33470
2024,华南农业大学,19,1,580,37202
2024,华南农业大学,19,1,567,50393
2024,华南农业大学,19,1,569,48091
2024,华南农业大学,19,1,566,51573
2024,华南农业大学,19,1,562,56126
2024,华南农业大学,19,1,586,32008
2024,华南农业大学,19,1,565,52605
2024,华南农业大学,19,1,575,42112
2024,华南农业大学,19,1,563,54535
2024,华南农业大学(国际班),19,1,544,78822
2024,华南农业大学(国际班),19,1,537,88276
2024,华南农业大学(中外合作办学),19,1,542,80535
2024,华南农业大学(地方专项),19,1,529,100360
2024,广东海洋大学,19,1,543,79492
2024,广东海洋大学,19,1,524,108463
2024,广东海洋大学,19,1,506,136679
2024,广东海洋大学,19,1,507,135599
2024,广东海洋大学,19,1,534,92479
2024,广东海洋大学,19,1,514,123358
2024,广东海洋大学,19,1,534,93143
2024,广东海洋大学,19,1,509,131573
2024,广东海洋大学,19,1,507,136202
2024,广东海洋大学,19,1,505,139369
2024,广东海洋大学,19,1,508,133868
2024,广东海洋大学,19,1,525,106726
2024,广东海洋大学,19,1,523,110208
2024,广东海洋大学,19,1,510,130851
2024,广东海洋大学,19,1,529,99737
2024,广东海洋大学(地方专项),19,1,525,106037
2024,广东海洋大学(地方专项),19,1,535,91438
2024,广东海洋大学(地方专项),19,1,514,124373
2024,广东海洋大学,19,1,511,128208
2024,广东海洋大学,19,1,509,131845
2024,广东海洋大学,19,1,541,82948
2024,广东海洋大学,19,1,533,94643
2024,广东海洋大学,19,1,531,97667
2024,广东海洋大学,19,1,511,128517
2024,广东海洋大学(中外合作办学),19,1,518,116799
2024,广州医科大学,19,1,615,13250
2024,广州医科大学,19,1,557,62058
2024,广州医科大学(地方专项),19,1,525,106336
2024,广东医科大学,19,1,549,71522
2024,广东医科大学,19,1,509,132150
2024,广东医科大学,19,1,520,114506
2024,广东医科大学,19,1,523,109148
2024,广东医科大学,19,1,518,117201
2024,广东医科大学(地方专项),19,1,528,101105
2024,广东医科大学(地方专项),19,1,523,110160
2024,广东医科大学,19,1,535,90874
2024,广东医科大学,19,1,543,80198
2024,广东医科大学(协同培养),19,1,507,135597
2024,广东医科大学(协同培养),19,1,510,131086
2024,广州中医药大学,19,1,603,19907
2024,广州中医药大学,19,1,559,59522
2024,广州中医药大学,19,1,564,53284
2024,广州中医药大学,19,1,547,74220
2024,广州中医药大学,19,1,549,71740
2024,广州中医药大学,19,1,548,72683
2024,广州中医药大学,19,1,547,74202
2024,广州中医药大学(地方专项),19,1,559,59606
2024,广州中医药大学(地方专项),19,1,540,83738
2024,广州中医药大学(地方专项),19,1,542,80992
2024,广东药科大学,19,1,554,65158
2024,广东药科大学,19,1,522,111811
2024,广东药科大学,19,1,520,113816
2024,广东药科大学,19,1,544,78409
2024,广东药科大学,19,1,502,143557
2024,广东药科大学(国际班),19,1,519,116206
2024,广东药科大学,19,1,505,138472
2024,华南师范大学,19,1,613,14654
2024,华南师范大学,19,1,608,16887
2024,华南师范大学,19,1,599,22739
2024,华南师范大学,19,1,602,20693
2024,华南师范大学,19,1,603,19984
2024,华南师范大学,19,1,591,28119
2024,华南师范大学,19,1,600,21517
2024,华南师范大学,19,1,600,21550
2024,华南师范大学,19,1,580,37529
2024,华南师范大学,19,1,582,35890
2024,华南师范大学,19,1,589,30121
2024,华南师范大学,19,1,590,29067
2024,华南师范大学,19,1,596,24479
2024,华南师范大学,19,1,586,32091
2024,华南师范大学(中外合作办学),19,1,572,45510
2024,华南师范大学(中外合作办学),19,1,575,42093
2024,华南师范大学(联合培养),19,1,555,64306
2024,华南师范大学(联合培养),19,1,587,31359
2024,华南师范大学(地方专项),19,1,571,46422
2024,华南师范大学(地方专项),19,1,547,73731
2024,华南师范大学(地方专项),19,1,573,44566
2024,华南师范大学(地方专项),19,1,566,51699
2024,华南师范大学(地方专项),19,1,573,43959
2024,华南师范大学(地方专项),19,1,592,27786
2024,华南师范大学(地方专项),19,1,585,32724
2024,华南师范大学(地方专项),19,1,586,32152
2024,韶关学院,19,1,499,150084
2024,韶关学院,19,1,509,131803
2024,韶关学院,19,1,501,145428
2024,韶关学院,19,1,493,160299
2024,韶关学院,19,1,495,157477
2024,韶关学院(协同培养),19,1,488,168364
2024,韶关学院,19,1,510,130370
2024,韶关学院,19,1,521,112637
2024,韶关学院,19,1,506,137672
2024,韶关学院,19,1,500,148138
2024,韶关学院,19,1,501,146576
2024,韶关学院,19,1,499,150371
2024,韶关学院(协同培养),19,1,495,156107
2024,韶关学院(协同培养),19,1,504,140599
2024,韶关学院(学分互认),19,1,500,148151
2024,韶关学院(学分互认),19,1,497,152924
2024,韶关学院(校企联合培养),19,1,510,130645
2024,韶关学院,19,1,510,131019
2024,韶关学院,19,1,503,142424
2024,韶关学院,19,1,507,135894
2024,韶关学院,19,1,504,140295
2024,韶关学院,19,1,541,82372
2024,韶关学院,19,1,499,149278
2024,韶关学院,19,1,512,127820
2024,韶关学院,19,1,500,146940
2024,韶关学院,19,1,497,153236
2024,韶关学院,19,1,505,139013
2024,韶关学院,19,1,493,160258
2024,韶关学院,19,1,493,159718
2024,韶关学院,19,1,493,160114
2024,韶关学院,19,1,499,149992
2024,惠州学院,19,1,538,86643
2024,惠州学院,19,1,521,113112
2024,惠州学院,19,1,503,143304
2024,惠州学院,19,1,499,149479
