year,school_id,province_id,subject_category_id,min_score,min_rank
2024,惠州学院,19,1,509,132109
2024,惠州学院,19,1,530,98270
2024,惠州学院,19,1,543,79243
2024,惠州学院,19,1,534,92638
2024,惠州学院,19,1,526,105410
2024,惠州学院,19,1,525,106105
2024,惠州学院,19,1,501,146663
2024,惠州学院,19,1,525,106823
2024,惠州学院,19,1,520,113619
2024,惠州学院,19,1,504,140125
2024,惠州学院,19,1,500,148207
2024,惠州学院,19,1,518,117196
2024,惠州学院,19,1,512,126443
2024,惠州学院,19,1,519,116246
2024,惠州学院,19,1,497,152692
2024,惠州学院,19,1,523,108858
2024,惠州学院,19,1,509,132509
2024,惠州学院,19,1,504,140185
2024,惠州学院(中外合作办学),19,1,470,201970
2024,韩山师范学院,19,1,523,109707
2024,韩山师范学院,19,1,517,118752
2024,韩山师范学院,19,1,501,146574
2024,韩山师范学院,19,1,502,144055
2024,韩山师范学院,19,1,504,140539
2024,韩山师范学院,19,1,492,162681
2024,韩山师范学院,19,1,490,164836
2024,韩山师范学院,19,1,498,150485
2024,韩山师范学院,19,1,503,142689
2024,韩山师范学院,19,1,499,149849
2024,韩山师范学院(协同培养),19,1,501,145794
2024,韩山师范学院(协同培养),19,1,497,153669
2024,韩山师范学院(协同培养),19,1,490,165905
2024,韩山师范学院(中外合作办学),19,1,482,180282
2024,岭南师范学院,19,1,530,98530
2024,岭南师范学院,19,1,520,114345
2024,岭南师范学院,19,1,490,165082
2024,岭南师范学院,19,1,498,151745
2024,岭南师范学院,19,1,502,143485
2024,岭南师范学院,19,1,502,145049
2024,岭南师范学院,19,1,499,149376
2024,岭南师范学院,19,1,506,137572
2024,岭南师范学院,19,1,504,141434
2024,岭南师范学院,19,1,503,141861
2024,岭南师范学院,19,1,502,144374
2024,岭南师范学院,19,1,509,132244
2024,岭南师范学院,19,1,503,142625
2024,岭南师范学院,19,1,501,146322
2024,岭南师范学院,19,1,504,140570
2024,岭南师范学院,19,1,517,119399
2024,岭南师范学院,19,1,515,121887
2024,岭南师范学院,19,1,514,124010
2024,岭南师范学院,19,1,506,137654
2024,岭南师范学院,19,1,519,115305
2024,岭南师范学院,19,1,519,116398
2024,岭南师范学院,19,1,511,128420
2024,岭南师范学院,19,1,519,115320
2024,岭南师范学院(协同培养),19,1,501,146761
2024,岭南师范学院(协同培养),19,1,503,141962
2024,岭南师范学院(中外合作办学),19,1,478,186761
2024,肇庆学院,19,1,502,143718
2024,肇庆学院,19,1,504,140590
2024,肇庆学院,19,1,506,137097
2024,肇庆学院,19,1,508,134232
2024,肇庆学院,19,1,508,134624
2024,肇庆学院,19,1,506,136602
2024,肇庆学院,19,1,495,157241
2024,肇庆学院,19,1,495,156368
2024,肇庆学院,19,1,519,115677
2024,肇庆学院,19,1,519,116542
2024,肇庆学院,19,1,528,102219
2024,肇庆学院,19,1,499,149860
2024,嘉应学院,19,1,495,156681
2024,嘉应学院,19,1,490,165240
2024,嘉应学院,19,1,490,165415
2024,嘉应学院,19,1,541,82821
2024,嘉应学院(协同培养),19,1,490,165498
2024,嘉应学院,19,1,512,126816
2024,嘉应学院,19,1,510,131188
2024,嘉应学院,19,1,507,135068
2024,嘉应学院,19,1,520,113491
2024,嘉应学院,19,1,496,154486
2024,嘉应学院,19,1,497,153612
2024,嘉应学院,19,1,496,154222
2024,嘉应学院,19,1,500,147315
2024,嘉应学院(联合培养),19,1,492,162079
2024,嘉应学院(联合培养),19,1,492,162528
2024,广州体育学院,19,1,509,131727
2024,广州体育学院,19,1,516,120589
2024,广州美术学院,19,1,520,114605
2024,广州美术学院,19,1,526,104470
2024,星海音乐学院,19,1,524,108278
2024,广东技术师范大学,19,1,547,74643
2024,广东技术师范大学,19,1,557,61640
2024,广东技术师范大学,19,1,550,70828
2024,广东技术师范大学,19,1,543,79657
2024,广东技术师范大学(地方专项),19,1,541,82127
2024,广东技术师范大学,19,1,536,89410
2024,广东技术师范大学,19,1,530,99249
2024,广东技术师范大学,19,1,537,88077
2024,广东技术师范大学,19,1,525,106941
2024,广东技术师范大学,19,1,535,91023
2024,广东技术师范大学,19,1,533,94405
2024,广东技术师范大学,19,1,532,96406
2024,广东技术师范大学,19,1,525,106901
2024,广东技术师范大学,19,1,534,92287
2024,广东技术师范大学,19,1,512,127809
2024,广东技术师范大学,19,1,545,77193
2024,广东技术师范大学,19,1,531,96600
2024,广东技术师范大学,19,1,531,97846
2024,广东技术师范大学,19,1,527,102615
2024,广东技术师范大学,19,1,525,107023
2024,广东技术师范大学,19,1,530,98447
2024,广东技术师范大学,19,1,537,87626
2024,广东技术师范大学,19,1,520,113582
2024,广东技术师范大学,19,1,519,116104
2024,广东技术师范大学(国际班),19,1,507,135518
2024,广东技术师范大学(国际班),19,1,505,138583
2024,广东技术师范大学(国际班),19,1,499,148871
2024,广东技术师范大学(少数民族班),19,1,433,267886
2024,广东技术师范大学(少数民族班),19,1,422,286797
2024,广东技术师范大学(少数民族班),19,1,442,252780
2024,广东技术师范大学(少数民族班),19,1,433,268402
2024,广东技术师范大学(少数民族班),19,1,460,219789
2024,广东技术师范大学(少数民族班),19,1,457,226278
2024,广东技术师范大学(少数民族班),19,1,485,174832
2024,广东技术师范大学(少数民族班),19,1,457,225189
2024,广东技术师范大学(少数民族班),19,1,433,268188
2024,广东技术师范大学(少数民族班),19,1,445,247821
2024,广东技术师范大学(少数民族班),19,1,447,244961
2024,广东技术师范大学(少数民族班),19,1,452,235022
2024,广东技术师范大学(少数民族班),19,1,461,218007
2024,广东技术师范大学(少数民族班),19,1,421,288551
2024,广东技术师范大学(少数民族班),19,1,426,279212
2024,海南大学,19,1,567,50625
2024,海南大学(中外合作办学),19,1,540,84284
2024,海南大学,19,1,577,40614
2024,海南大学,19,1,567,50804
2024,海南大学,19,1,570,47219
2024,海南大学,19,1,594,26058
2024,海南大学,19,1,596,24752
2024,海南大学(中外合作办学),19,1,571,46335
2024,深圳大学,19,1,628,8237
2024,深圳大学,19,1,600,21989
2024,深圳大学,19,1,597,23727
2024,深圳大学,19,1,610,15759
2024,深圳大学,19,1,604,19452
2024,深圳大学,19,1,604,19633
2024,深圳大学,19,1,610,16114
2024,深圳大学,19,1,610,16162
2024,深圳大学,19,1,596,24428
2024,深圳大学,19,1,594,26086
2024,深圳大学,19,1,595,25235
2024,深圳大学,19,1,618,12064
2024,深圳大学,19,1,613,14657
2024,深圳大学,19,1,589,29998
2024,深圳大学,19,1,591,28592
2024,深圳大学,19,1,593,26360
2024,深圳大学,19,1,588,30502
2024,深圳大学,19,1,589,29849
2024,深圳大学,19,1,596,24701
2024,深圳大学,19,1,595,25110
2024,深圳大学,19,1,605,18639
2024,深圳大学,19,1,591,28089
2024,深圳大学(中外合作办学),19,1,578,39128
2024,深圳大学(地方专项),19,1,578,38998
2024,深圳大学(地方专项),19,1,572,45408
2024,深圳大学(地方专项),19,1,587,31338
2024,深圳大学(地方专项),19,1,557,61446
2024,深圳大学(地方专项),19,1,567,49788
2024,广东财经大学,19,1,543,79414
2024,广东财经大学,19,1,538,86634
2024,广东财经大学,19,1,564,54020
2024,广东财经大学,19,1,544,78460
2024,广东财经大学,19,1,544,78330
2024,广东财经大学,19,1,550,71086
2024,广东财经大学,19,1,546,75989
2024,广东财经大学(联合培养),19,1,533,93683
2024,广东财经大学(联合培养),19,1,535,91788
2024,广东财经大学(地方专项),19,1,551,68770
2024,广东财经大学(地方专项),19,1,533,93510
2024,广西大学,19,1,566,51130
2024,广西大学,19,1,584,33599
2024,广西大学,19,1,567,50257
2024,广西科技大学,19,1,522,110912
2024,广西科技大学,19,1,511,128565
2024,广西科技大学,19,1,513,125981
2024,桂林电子科技大学,19,1,540,83439
2024,桂林电子科技大学,19,1,563,54735
2024,桂林电子科技大学(本科预科班),19,1,456,228598
2024,桂林理工大学,19,1,520,113683
2024,桂林理工大学,19,1,520,114042
2024,桂林理工大学(中外合作办学),19,1,522,111256
2024,广西医科大学,19,1,522,111888
2024,广西医科大学,19,1,553,66235
2024,广西医科大学,19,1,541,82091
2024,右江民族医学院,19,1,502,144830
2024,右江民族医学院,19,1,497,153990
2024,右江民族医学院,19,1,501,145922
2024,右江民族医学院,19,1,514,124368
2024,广西中医药大学,19,1,552,67681
2024,广西中医药大学,19,1,539,85494
2024,广西中医药大学,19,1,514,123215
2024,广西中医药大学(联合培养),19,1,503,142285
2024,桂林医学院,19,1,532,95877
2024,桂林医学院(联合培养),19,1,494,157699
2024,广西师范大学,19,1,572,45420
2024,广西师范大学,19,1,534,92671
2024,广西师范大学(联合培养),19,1,516,120695
2024,广西师范大学,19,1,564,53551
2024,广西师范大学,19,1,567,49981
2024,广西师范大学,19,1,551,68609
2024,广西师范大学,19,1,549,71863
2024,广西师范大学(联合培养),19,1,503,143106
2024,南宁师范大学,19,1,516,121145
2024,南宁师范大学,19,1,549,72005
2024,南宁师范大学,19,1,530,99458
2024,南宁师范大学(桂台合作办学),19,1,521,113063
2024,河池学院,19,1,501,145403
2024,河池学院,19,1,494,157709
2024,玉林师范学院,19,1,496,155187
2024,玉林师范学院,19,1,499,150450
2024,玉林师范学院,19,1,491,163305
2024,玉林师范学院,19,1,489,166663
2024,玉林师范学院,19,1,496,155723
2024,广西艺术学院,19,1,498,151331
2024,广西民族大学,19,1,528,101372
2024,广西民族大学,19,1,507,135766
2024,广西民族大学,19,1,541,83029
2024,广西民族大学(联合培养),19,1,510,131292
2024,广西民族大学,19,1,512,126627
2024,广西民族大学,19,1,507,134764
2024,广西民族大学(联合培养),19,1,527,103102
2024,广西民族大学,19,1,506,136648
2024,广西民族大学,19,1,506,136775
2024,四川大学,19,1,614,13691
2024,四川大学(中外合作办学),19,1,612,14904
2024,四川大学,19,1,618,12055
2024,四川大学(中外合作办学),19,1,615,13322
2024,四川大学,19,1,646,3432
2024,四川大学(中外合作办学),19,1,615,13380
2024,重庆大学,19,1,616,13017
2024,重庆大学(中外合作办学),19,1,608,16889
2024,西南交通大学,19,1,586,32283
2024,西南交通大学(中外合作办学),19,1,594,26315
2024,西南交通大学(中外合作办学),19,1,573,43749
2024,电子科技大学,19,1,640,4697
2024,西南石油大学,19,1,557,61983
2024,西南石油大学,19,1,564,53320
2024,西南石油大学,19,1,561,56755
2024,西南石油大学,19,1,568,49639
2024,西南石油大学,19,1,578,39044
2024,成都理工大学,19,1,556,62507
2024,成都理工大学,19,1,566,51643
2024,成都理工大学(中外合作办学),19,1,542,80709
2024,成都理工大学,19,1,563,55192
2024,成都理工大学,19,1,559,59732
2024,成都理工大学,19,1,555,64432
2024,成都理工大学,19,1,568,49107
2024,成都理工大学,19,1,581,36806
2024,成都理工大学(中外合作办学),19,1,570,46869
2024,成都理工大学,19,1,579,38598
2024,重庆邮电大学,19,1,571,46401
2024,重庆邮电大学,19,1,583,34509
2024,重庆邮电大学(中外合作办学),19,1,572,45174
2024,重庆交通大学,19,1,547,74476
2024,重庆交通大学,19,1,538,86607
2024,重庆交通大学,19,1,542,81739
2024,重庆交通大学,19,1,542,81489
2024,重庆交通大学,19,1,568,49357
2024,西南科技大学,19,1,536,89585
2024,西南科技大学,19,1,527,103843
2024,西南科技大学(中外合作办学),19,1,507,136303
2024,成都信息工程大学,19,1,559,59894
2024,成都信息工程大学,19,1,563,55194
2024,成都信息工程大学,19,1,561,57416
2024,四川轻化工大学,19,1,535,91494
2024,四川轻化工大学,19,1,536,89587
2024,四川轻化工大学,19,1,529,99517
2024,西华大学,19,1,535,91237
2024,西华大学,19,1,545,76570
2024,西华大学,19,1,556,62587
2024,西华大学(本科预科班),19,1,470,202167
2024,中国民用航空飞行学院,19,1,528,102113
2024,中国民用航空飞行学院,19,1,519,116082
2024,中国民用航空飞行学院,19,1,532,95524
2024,中国民用航空飞行学院,19,1,530,98032
2024,中国民用航空飞行学院,19,1,530,98347
2024,四川农业大学,19,1,558,60376
2024,四川农业大学,19,1,558,60537
2024,西昌学院,19,1,520,114745
2024,重庆医科大学(中外合作办学),19,1,588,30391
2024,重庆医科大学,19,1,601,21424
2024,重庆医科大学,19,1,563,54891
2024,西南医科大学,19,1,526,104188
2024,成都中医药大学,19,1,544,78585
2024,成都中医药大学(中外合作办学),19,1,533,93773
2024,成都中医药大学,19,1,546,75924
2024,成都中医药大学,19,1,582,35619
2024,成都中医药大学,19,1,557,61260
2024,成都中医药大学,19,1,552,68230
2024,成都中医药大学(中外合作办学),19,1,532,95239
2024,川北医学院,19,1,554,65019
2024,川北医学院,19,1,549,71752
2024,川北医学院,19,1,526,104597
2024,西南大学,19,1,576,40789
2024,西南大学,19,1,574,43701
2024,西南大学(中外合作办学),19,1,592,27372
2024,西南大学(中外合作办学),19,1,588,30184
2024,西南大学,19,1,589,30071
2024,西南大学,19,1,592,27853
2024,西南大学,19,1,592,27539
2024,西南大学,19,1,613,14383
2024,西南大学(中外合作办学),19,1,567,50167
2024,西南大学(中外合作办学),19,1,574,42846
2024,西南大学,19,1,605,18766
2024,西南大学,19,1,587,31083
2024,四川师范大学,19,1,533,94919
2024,四川师范大学,19,1,548,73137
2024,四川师范大学,19,1,556,62388
2024,四川师范大学,19,1,552,67671
2024,四川师范大学,19,1,546,75945
2024,四川师范大学,19,1,532,95228
2024,四川师范大学,19,1,534,92940
2024,四川师范大学,19,1,545,76487
2024,重庆师范大学,19,1,542,81585
2024,重庆师范大学,19,1,549,71209
2024,重庆师范大学,19,1,539,84675
2024,重庆师范大学,19,1,568,49473
2024,西华师范大学,19,1,522,110950
2024,西华师范大学,19,1,517,118409
2024,西华师范大学,19,1,530,99393
2024,内江师范学院,19,1,521,113283
2024,内江师范学院,19,1,525,106612
2024,内江师范学院,19,1,515,121831
2024,内江师范学院,19,1,512,127277
2024,重庆文理学院,19,1,504,141042
2024,重庆三峡学院,19,1,523,110033
2024,重庆三峡学院,19,1,502,143763
2024,四川文理学院,19,1,503,141964
2024,四川文理学院,19,1,503,142676
2024,长江师范学院,19,1,512,126628
2024,长江师范学院(中外合作办学),19,1,484,175735
2024,乐山师范学院,19,1,500,148351
2024,乐山师范学院,19,1,498,151649
2024,四川外国语大学,19,1,548,73487
2024,四川外国语大学(中外合作办学),19,1,535,90897
2024,四川外国语大学,19,1,534,92828
2024,四川外国语大学(中外合作办学),19,1,525,106363
2024,四川外国语大学,19,1,549,71372
2024,西南财经大学,19,1,602,20470
2024,西南财经大学(中外合作办学),19,1,578,39521
2024,西南财经大学,19,1,606,18010
2024,西南政法大学,19,1,583,34814
2024,西南政法大学,19,1,583,34530
2024,西南政法大学(中外合作办学),19,1,613,14575
2024,四川音乐学院,19,1,521,112167
2024,四川音乐学院(中外合作办学),19,1,516,121032
2024,四川美术学院,19,1,519,116451
2024,四川美术学院,19,1,551,69216
2024,西南民族大学,19,1,532,95157
2024,西南民族大学,19,1,534,93254
2024,西南民族大学,19,1,543,80262
2024,西南民族大学,19,1,549,71732
2024,西南民族大学,19,1,531,96975
2024,贵州大学,19,1,577,40402
2024,贵州大学,19,1,578,39495
2024,贵州大学,19,1,576,41131
2024,贵州大学(中外合作办学),19,1,570,47099
2024,贵州大学(中外合作办学),19,1,552,67620
2024,贵州大学(中外合作办学),19,1,551,68963
2024,贵州医科大学,19,1,563,54772
2024,贵州医科大学(联合培养),19,1,472,197873
2024,贵州医科大学(中外合作办学),19,1,516,120190
2024,贵州医科大学(联合培养),19,1,510,131089
2024,贵州医科大学,19,1,513,125001
2024,遵义医科大学,19,1,510,130327
2024,遵义医科大学,19,1,534,92425
2024,遵义医科大学,19,1,515,123050
2024,遵义医科大学,19,1,562,56337
2024,遵义医科大学,19,1,519,115437
2024,遵义医科大学,19,1,521,113090
2024,遵义医科大学,19,1,518,118035
2024,贵州中医药大学,19,1,531,97420
2024,贵州中医药大学,19,1,522,111434
2024,贵州中医药大学,19,1,487,171785
2024,贵州中医药大学,19,1,515,122943
2024,贵州中医药大学(中外合作办学),19,1,503,142549
2024,贵州师范大学,19,1,554,65258
2024,贵州师范大学,19,1,527,103494
2024,贵州师范大学,19,1,537,88326
2024,安顺学院,19,1,502,144598
2024,安顺学院,19,1,495,157224
2024,安顺学院,19,1,493,160402
2024,贵州工程应用技术学院,19,1,497,153867
2024,凯里学院,19,1,493,159581
2024,凯里学院,19,1,496,154611
2024,凯里学院(中外合作办学),19,1,488,169869
2024,贵州财经大学,19,1,524,108109
2024,贵州财经大学(中外合作办学),19,1,521,112569
2024,云南大学,19,1,559,59814
2024,云南大学,19,1,578,38861
2024,云南大学,19,1,575,42347
2024,云南大学(中外合作办学),19,1,557,61326
2024,云南大学,19,1,589,29989
2024,云南大学,19,1,596,24307
2024,昆明理工大学,19,1,539,84760
2024,昆明理工大学,19,1,546,76041
2024,云南农业大学,19,1,528,101689
2024,云南农业大学,19,1,525,106357
2024,云南农业大学(中外合作办学),19,1,500,148349
2024,云南农业大学,19,1,513,125169
2024,云南农业大学(中外合作办学),19,1,517,118991
2024,西南林业大学,19,1,523,109052
2024,西南林业大学,19,1,514,124380
2024,西南林业大学,19,1,520,115062
2024,西南林业大学(中外合作办学),19,1,522,110951
2024,西南林业大学,19,1,533,94765
2024,昆明医科大学,19,1,522,110787
2024,昆明医科大学(中外合作办学),19,1,507,135659
2024,大理大学,19,1,523,109996
2024,大理大学,19,1,515,121690
2024,大理大学,19,1,525,106330
2024,云南中医药大学,19,1,516,120768
2024,云南师范大学,19,1,555,64188
2024,云南师范大学,19,1,525,106660
2024,云南师范大学,19,1,559,58886
2024,普洱学院,19,1,490,164964
2024,红河学院,19,1,496,155171
2024,红河学院,19,1,495,156913
2024,云南财经大学,19,1,517,118809
2024,云南财经大学(中外合作办学),19,1,511,129336
2024,云南财经大学,19,1,522,111646
2024,云南财经大学,19,1,522,110669
2024,云南财经大学(中外合作办学),19,1,497,153809
2024,云南民族大学,19,1,544,78197
2024,西藏大学,19,1,533,93976
2024,西藏大学,19,1,542,80402
2024,西藏大学,19,1,529,100604
2024,西藏大学,19,1,543,79544
2024,西藏大学,19,1,539,85028
2024,西北大学,19,1,592,27486
2024,西北大学,19,1,603,19707
2024,西北大学,19,1,602,20424
2024,西北大学(中外合作办学),19,1,567,50369
2024,西安交通大学,19,1,640,4861
2024,西安交通大学,19,1,648,3031
2024,西安交通大学(中外合作办学),19,1,605,18729
2024,西北工业大学,19,1,635,6020
2024,西安理工大学,19,1,555,64511
2024,西安理工大学(中外合作办学),19,1,546,76224
2024,西安电子科技大学,19,1,611,15314
2024,西安电子科技大学(中外合作办学),19,1,604,19520
2024,西安电子科技大学,19,1,625,9355
2024,西安电子科技大学(中外合作办学),19,1,610,16188
2024,西安工业大学,19,1,551,69012
2024,西安工业大学,19,1,551,69681
2024,西安工业大学(中外合作办学),19,1,546,75908
2024,西安建筑科技大学,19,1,566,50884
2024,西安建筑科技大学(中外合作办学),19,1,536,89550
2024,西安建筑科技大学,19,1,539,85323
2024,西安建筑科技大学(中外合作办学),19,1,537,88249
2024,西安建筑科技大学,19,1,553,66814
2024,西安科技大学,19,1,543,80201
2024,西安科技大学,19,1,557,61376
2024,西安科技大学,19,1,539,84711
2024,西安石油大学,19,1,534,93122
2024,西安石油大学,19,1,533,94770
2024,西安石油大学,19,1,542,81109
2024,西安石油大学,19,1,562,56383
2024,陕西科技大学,19,1,548,72963
2024,陕西科技大学(中外合作办学),19,1,542,80853
2024,西安工程大学,19,1,549,71682
2024,西安工程大学,19,1,525,105708
2024,长安大学,19,1,567,50458
2024,长安大学,19,1,579,38341
2024,长安大学(中外合作办学),19,1,573,44719
2024,长安大学(中外合作办学),19,1,578,39742
2024,西北农林科技大学,19,1,593,26831
2024,西北农林科技大学,19,1,598,22923
2024,西北农林科技大学,19,1,599,22584
2024,西北农林科技大学,19,1,589,29731
2024,西北农林科技大学(中外合作办学),19,1,577,39859
2024,西北农林科技大学(中外合作办学),19,1,579,38705
2024,西北农林科技大学,19,1,602,20336
2024,陕西中医药大学,19,1,520,113896
2024,陕西师范大学,19,1,607,17692
2024,陕西师范大学,19,1,581,36489
2024,陕西师范大学,19,1,582,36079
2024,陕西师范大学,19,1,590,29108
2024,陕西师范大学,19,1,596,24398
2024,陕西师范大学,19,1,591,28259
2024,陕西师范大学,19,1,590,28929
2024,陕西师范大学,19,1,587,31671
2024,延安大学,19,1,520,114081
2024,延安大学,19,1,521,112963
2024,延安大学,19,1,516,120692
2024,陕西理工大学,19,1,523,109746
2024,陕西理工大学,19,1,529,99506
2024,陕西理工大学(中外合作办学),19,1,511,128953
2024,宝鸡文理学院,19,1,497,153915
2024,咸阳师范学院,19,1,502,143525
2024,咸阳师范学院,19,1,509,132951
2024,咸阳师范学院,19,1,514,124256
2024,西安外国语大学,19,1,549,72260
2024,西安外国语大学,19,1,540,83647
2024,西安外国语大学,19,1,539,85349
2024,西北政法大学,19,1,609,16745
2024,西北政法大学,19,1,582,35470
2024,兰州大学,19,1,599,22441
2024,兰州大学,19,1,600,21715
2024,兰州大学,19,1,609,16362
2024,兰州大学,19,1,612,14690
2024,兰州大学,19,1,601,21510
2024,兰州大学,19,1,609,16624
2024,兰州大学(中外合作办学),19,1,605,18956
2024,兰州理工大学,19,1,510,130496
2024,兰州理工大学,19,1,527,103989
2024,兰州理工大学,19,1,521,112163
2024,兰州理工大学,19,1,519,115230
2024,兰州理工大学,19,1,547,73803
2024,兰州理工大学,19,1,542,80954
2024,兰州交通大学,19,1,537,87456
2024,兰州交通大学,19,1,534,92616
2024,兰州交通大学,19,1,556,63181
2024,甘肃农业大学,19,1,494,158288
2024,甘肃中医药大学,19,1,505,138670
2024,甘肃中医药大学,19,1,506,136551
2024,甘肃中医药大学,19,1,535,90958
2024,西北师范大学,19,1,531,97511
2024,西北师范大学,19,1,544,78603
2024,西北师范大学,19,1,538,86726
2024,陇东学院,19,1,495,156085
2024,陇东学院,19,1,496,154787
2024,陇东学院,19,1,491,163716
2024,天水师范学院,19,1,499,150360
2024,天水师范学院,19,1,499,149727
2024,天水师范学院,19,1,501,146493
2024,天水师范学院,19,1,491,163808
2024,兰州财经大学,19,1,505,138441
2024,兰州财经大学,19,1,515,122191
2024,兰州财经大学(联合培养),19,1,493,160032
2024,西北民族大学,19,1,502,143498
2024,西北民族大学,19,1,506,137910
2024,青海大学,19,1,547,73807
2024,青海大学,19,1,544,78443
2024,青海大学,19,1,543,80055
2024,青海大学,19,1,565,52505
2024,青海大学,19,1,550,70073
2024,青海师范大学,19,1,504,141607
2024,青海师范大学,19,1,523,108896
2024,青海师范大学,19,1,518,117211
2024,青海民族大学,19,1,506,137235
2024,宁夏大学,19,1,569,48618
2024,宁夏大学,19,1,577,39990
2024,宁夏大学(中外合作办学),19,1,537,87649
2024,宁夏医科大学,19,1,501,145427
2024,宁夏医科大学,19,1,520,114453
2024,宁夏医科大学,19,1,511,128935
2024,宁夏医科大学,19,1,502,143786
2024,新疆大学,19,1,561,56820
2024,新疆大学,19,1,557,61252
2024,新疆大学,19,1,548,72613
2024,新疆大学,19,1,553,66144
2024,新疆大学,19,1,560,58180
2024,新疆大学,19,1,555,63810
2024,塔里木大学,19,1,495,156209
2024,塔里木大学,19,1,492,161357
2024,塔里木大学,19,1,491,163052
2024,塔里木大学,19,1,495,156240
2024,新疆农业大学,19,1,498,151455
2024,新疆农业大学,19,1,496,154869
2024,新疆农业大学,19,1,485,175226
2024,新疆农业大学,19,1,489,168038
2024,新疆农业大学,19,1,500,147599
2024,新疆农业大学,19,1,496,154943
2024,新疆农业大学(中外合作办学),19,1,488,168419
2024,石河子大学,19,1,544,78110
2024,石河子大学,19,1,538,86311
2024,石河子大学,19,1,549,71903
2024,石河子大学,19,1,556,63327
2024,石河子大学,19,1,560,57711
2024,石河子大学,19,1,550,69977
2024,新疆医科大学,19,1,511,129079
2024,新疆医科大学,19,1,507,135929
2024,新疆师范大学,19,1,517,118905
2024,新疆师范大学,19,1,493,159931
2024,新疆师范大学,19,1,504,140899
2024,新疆师范大学,19,1,507,136164
2024,喀什大学,19,1,493,159606
2024,喀什大学,19,1,505,138265
2024,喀什大学,19,1,488,169169
2024,喀什大学,19,1,496,155041
2024,伊犁师范大学,19,1,491,163321
2024,伊犁师范大学,19,1,492,161591
2024,伊犁师范大学,19,1,488,168193
2024,伊犁师范大学,19,1,491,163891
2024,新疆和田学院,19,1,495,156873
2024,新疆和田学院,19,1,487,170100
2024,新疆财经大学,19,1,499,150405
2024,新疆财经大学,19,1,503,142435
2024,新疆财经大学,19,1,504,141665
2024,新疆财经大学,19,1,502,144765
2024,新疆艺术学院,19,1,486,172710
2024,天津城建大学,19,1,510,130881
2024,天津城建大学(中外合作办学),19,1,501,146808
2024,天津城建大学,19,1,509,132066
2024,天津城建大学,19,1,506,137881
2024,天津城建大学,19,1,518,117634
2024,山西中医药大学,19,1,510,130818
2024,山西中医药大学,19,1,543,79718
2024,吕梁学院,19,1,494,159094
2024,吕梁学院,19,1,496,154424
2024,广东白云学院,19,1,471,200862
2024,广东白云学院(校企联合培养),19,1,465,211773
2024,广东白云学院,19,1,468,205104
2024,广东白云学院,19,1,471,200196
2024,广东白云学院,19,1,457,226378
2024,广东白云学院,19,1,459,222472
2024,广东白云学院,19,1,478,187426
2024,广东白云学院,19,1,479,185331
2024,广东白云学院,19,1,479,185414
2024,广东白云学院,19,1,461,218740
2024,广东白云学院,19,1,463,214365
2024,广东白云学院,19,1,468,204951
2024,广东白云学院(校企联合培养),19,1,459,222889
2024,广东白云学院(校企联合培养),19,1,449,240059
2024,广东白云学院(学分互认),19,1,459,222003
2024,广东白云学院(学分互认),19,1,458,223361
2024,广东白云学院,19,1,469,203403
2024,长沙医学院,19,1,489,167625
2024,广东轻工职业技术大学,19,1,523,108749
2024,广东轻工职业技术大学,19,1,535,91785
2024,广东轻工职业技术大学,19,1,520,114974
2024,辽宁对外经贸学院,19,1,474,195426
