year,school_id,province_id,subject_category_id,min_score,min_rank
2024,山西应用科技学院,19,1,484,175820
2024,河北传媒学院,19,1,479,185415
2024,浙江越秀外国语学院,19,1,480,184576
2024,浙江越秀外国语学院,19,1,465,211512
2024,浙江越秀外国语学院,19,1,473,195809
2024,南昌理工学院,19,1,486,172884
2024,南昌理工学院,19,1,482,179998
2024,南昌理工学院,19,1,480,183755
2024,上海建桥学院,19,1,477,189965
2024,上海建桥学院,19,1,476,191138
2024,上海建桥学院(中外合作办学),19,1,476,190212
2024,上海建桥学院,19,1,475,193203
2024,吉利学院,19,1,480,184468
2024,上海中侨职业技术大学,19,1,475,193754
2024,泉州职业技术大学,19,1,488,169525
2024,江西应用科技学院,19,1,482,179658
2024,江西应用科技学院,19,1,475,193153
2024,闽南科技学院,19,1,488,169044
2024,闽南科技学院,19,1,484,177014
2024,闽南科技学院,19,1,480,184014
2024,山东英才学院,19,1,476,191313
2024,浙大城市学院,19,1,536,89400
2024,浙大城市学院,19,1,532,96354
2024,浙大城市学院,19,1,543,79977
2024,浙大宁波理工学院,19,1,533,94174
2024,浙大宁波理工学院,19,1,523,109981
2024,杭州医学院,19,1,520,114654
2024,安徽外国语学院,19,1,473,197049
2024,厦门工学院,19,1,477,189773
2024,西安思源学院,19,1,479,185003
2024,武汉晴川学院,19,1,484,177168
2024,武汉晴川学院,19,1,480,183181
2024,大连理工大学城市学院,19,1,476,191951
2024,大连理工大学城市学院,19,1,477,188409
2024,沈阳工学院,19,1,478,187510
2024,沈阳工学院,19,1,478,187725
2024,沈阳城市建设学院,19,1,466,210369
2024,沈阳城市建设学院,19,1,470,202286
2024,大连医科大学中山学院,19,1,484,177036
2024,锦州医科大学医疗学院,19,1,528,101899
2024,锦州医科大学医疗学院,19,1,473,196007
2024,辽宁师范大学海华学院,19,1,477,188300
2024,辽宁师范大学海华学院,19,1,472,197875
2024,大连财经学院,19,1,478,187980
2024,沈阳城市学院,19,1,458,224788
2024,沈阳城市学院,19,1,475,192627
2024,湖北大学知行学院,19,1,495,157435
2024,湖北大学知行学院,19,1,490,165158
2024,武汉城市学院,19,1,489,167407
2024,武汉城市学院,19,1,489,167585
2024,武汉城市学院,19,1,484,175681
2024,三峡大学科技学院,19,1,488,168491
2024,三峡大学科技学院,19,1,530,98609
2024,湖北工业大学工程技术学院,19,1,481,181972
2024,武汉工程大学邮电与信息工程学院,19,1,493,160318
2024,武汉纺织大学外经贸学院,19,1,483,178074
2024,武汉纺织大学外经贸学院,19,1,481,181611
2024,武汉纺织大学外经贸学院,19,1,480,183180
2024,武昌工学院,19,1,482,179805
2024,武汉工商学院,19,1,483,179244
2024,武汉工商学院,19,1,484,175604
2024,长江大学文理学院,19,1,487,171725
2024,湖北商贸学院,19,1,488,169788
2024,湖北商贸学院,19,1,487,171088
2024,湖北医药学院药护学院,19,1,517,119381
2024,湖北恩施学院,19,1,480,183380
2024,湖北恩施学院,19,1,541,82757
2024,湖北恩施学院,19,1,487,170798
2024,湖北经济学院法商学院,19,1,481,181911
2024,武汉体育学院体育科技学院,19,1,491,164113
2024,湖北师范大学文理学院,19,1,499,149234
2024,湖北师范大学文理学院,19,1,488,169434
2024,湖北师范大学文理学院,19,1,486,173227
2024,湖北文理学院理工学院,19,1,484,176253
2024,湖北文理学院理工学院,19,1,486,171875
2024,文华学院,19,1,481,182517
2024,杭州电子科技大学信息工程学院,19,1,499,149414
2024,杭州电子科技大学信息工程学院,19,1,502,144588
2024,浙江工商大学杭州商学院,19,1,495,157348
2024,浙江工商大学杭州商学院,19,1,486,173040
2024,浙江工商大学杭州商学院,19,1,484,176828
2024,嘉兴南湖学院,19,1,513,125877
2024,中国计量大学现代科技学院,19,1,485,173992
2024,中国计量大学现代科技学院,19,1,484,176927
2024,黑龙江外国语学院,19,1,464,213952
2024,黑龙江工商学院,19,1,464,213986
2024,黑龙江工商学院,19,1,468,205373
2024,哈尔滨远东理工学院,19,1,465,211164
2024,哈尔滨华德学院,19,1,464,213156
2024,哈尔滨华德学院,19,1,458,223591
2024,山东协和学院,19,1,480,183597
2024,山东协和学院,19,1,480,182862
2024,山东协和学院,19,1,485,174649
2024,山东协和学院,19,1,551,69664
2024,滇池学院,19,1,484,176639
2024,滇池学院,19,1,488,169444
2024,滇池学院,19,1,482,180298
2024,丽江文化旅游学院,19,1,482,179469
2024,丽江文化旅游学院,19,1,467,206855
2024,昆明城市学院,19,1,472,198069
2024,昆明城市学院,19,1,479,186353
2024,昆明医科大学海源学院,19,1,480,183481
2024,青岛城市学院,19,1,475,192753
2024,青岛城市学院,19,1,475,192780
2024,山东石油化工学院,19,1,498,150674
2024,山东石油化工学院,19,1,501,145255
2024,河北外国语学院,19,1,480,183416
2024,河北外国语学院,19,1,488,169804
2024,华北理工大学轻工学院,19,1,480,183035
2024,河北医科大学临床学院,19,1,515,121699
2024,河北医科大学临床学院,19,1,536,89533
2024,河北医科大学临床学院,19,1,492,162103
2024,江西服装学院,19,1,469,204437
2024,江西服装学院,19,1,472,198540
2024,南昌职业大学,19,1,489,167896
2024,南昌工学院,19,1,484,176926
2024,南昌工学院,19,1,482,180097
2024,南昌大学科学技术学院,19,1,486,172923
2024,南昌大学科学技术学院,19,1,488,168283
2024,南昌交通学院,19,1,485,173667
2024,赣东学院,19,1,505,138568
2024,赣东学院,19,1,496,154022
2024,南昌航空大学科技学院,19,1,489,167601
2024,南昌航空大学科技学院,19,1,485,175094
2024,赣南科技学院,19,1,497,153880
2024,赣南科技学院,19,1,493,160757
2024,赣南科技学院,19,1,497,152723
2024,景德镇艺术职业大学,19,1,487,170392
2024,景德镇艺术职业大学,19,1,487,170501
2024,江西农业大学南昌商学院,19,1,496,155472
2024,江西农业大学南昌商学院,19,1,486,173054
2024,江西农业大学南昌商学院,19,1,490,166150
2024,江西农业大学南昌商学院,19,1,497,153881
2024,南昌医学院,19,1,504,141656
2024,南昌医学院,19,1,511,128434
2024,南昌医学院,19,1,514,123846
2024,南昌医学院,19,1,556,62723
2024,南昌医学院,19,1,559,59554
2024,南昌医学院,19,1,535,91102
2024,南昌医学院,19,1,546,76055
2024,南昌医学院,19,1,511,128943
2024,南昌医学院,19,1,551,68950
2024,江西师范大学科学技术学院,19,1,494,157592
2024,江西师范大学科学技术学院,19,1,488,168886
2024,赣南师范大学科技学院,19,1,497,152564
2024,赣南师范大学科技学院,19,1,492,161804
2024,赣南师范大学科技学院,19,1,488,168741
2024,南昌应用技术师范学院,19,1,487,171180
2024,江西财经大学现代经济管理学院,19,1,493,159870
2024,江西财经大学现代经济管理学院,19,1,488,169511
2024,江西财经大学现代经济管理学院,19,1,494,158794
2024,江西财经大学现代经济管理学院,19,1,489,166702
2024,阳光学院,19,1,468,205167
2024,阳光学院(中外合作办学),19,1,443,250505
2024,阳光学院,19,1,474,195214
2024,厦门大学嘉庚学院,19,1,496,155756
2024,厦门大学嘉庚学院,19,1,493,159935
2024,厦门大学嘉庚学院,19,1,490,165496
2024,福州大学至诚学院,19,1,489,167558
2024,福州大学至诚学院,19,1,478,187688
2024,集美大学诚毅学院,19,1,493,160274
2024,集美大学诚毅学院,19,1,489,167969
2024,福建师范大学协和学院,19,1,486,173401
2024,福建师范大学协和学院,19,1,491,164460
2024,郑州财经学院,19,1,488,168842
2024,郑州财经学院,19,1,482,180980
2024,商丘工学院,19,1,484,176603
2024,商丘工学院,19,1,484,175694
2024,河南开封科技传媒学院,19,1,486,173121
2024,信阳学院,19,1,491,162829
2024,新乡医学院三全学院,19,1,488,168591
2024,新乡医学院三全学院,19,1,533,94802
2024,兰州博文科技学院,19,1,482,180990
2024,山西工学院,19,1,500,148271
2024,山西晋中理工学院,19,1,484,175970
2024,新疆理工学院,19,1,496,155380
2024,新疆理工学院,19,1,488,168307
2024,新疆第二医学院,19,1,521,113028
2024,新疆科技学院,19,1,489,167973
2024,新疆科技学院,19,1,491,164205
2024,无锡太湖学院,19,1,481,181114
2024,无锡太湖学院,19,1,481,182656
2024,无锡太湖学院,19,1,488,169599
2024,河北工程大学科信学院,19,1,488,168403
2024,河北工程大学科信学院,19,1,484,176419
2024,中国矿业大学徐海学院,19,1,482,180892
2024,中国矿业大学徐海学院,19,1,481,181348
2024,重庆外语外事学院,19,1,492,161637
2024,重庆外语外事学院,19,1,485,175169
2024,重庆对外经贸学院,19,1,490,165341
2024,重庆对外经贸学院,19,1,485,174852
2024,重庆财经学院,19,1,494,157652
2024,重庆财经学院(校企联合培养),19,1,490,166071
2024,石家庄铁道大学四方学院,19,1,489,167549
2024,石家庄铁道大学四方学院,19,1,487,170711
2024,河北地质大学华信学院,19,1,482,179737
2024,河北地质大学华信学院,19,1,485,175437
2024,山西科技学院,19,1,501,146783
2024,山西科技学院,19,1,507,136437
2024,长春电子科技学院,19,1,478,186786
2024,长春财经学院,19,1,475,193051
2024,吉林建筑科技学院,19,1,472,199056
2024,吉林建筑科技学院,19,1,473,196121
2024,长春科技学院,19,1,468,205116
2024,长春科技学院,19,1,491,164024
2024,辽宁中医药大学杏林学院,19,1,500,147354
2024,辽宁何氏医学院,19,1,479,184769
2024,蚌埠工商学院,19,1,485,174619
2024,马鞍山学院,19,1,477,188541
2024,合肥城市学院,19,1,466,209493
2024,安徽医科大学临床医学院,19,1,503,142930
2024,吉林师范大学博达学院,19,1,478,188198
2024,昆明文理学院,19,1,480,183918
2024,昆明文理学院,19,1,476,191250
2024,昆明理工大学津桥学院,19,1,479,184900
2024,昆明理工大学津桥学院,19,1,476,191781
2024,重庆移通学院,19,1,488,168621
2024,重庆移通学院(中外合作办学),19,1,481,182288
2024,新疆政法学院,19,1,495,157497
2024,新疆政法学院,19,1,497,152968
2024,新疆政法学院,19,1,492,161589
2024,大连东软信息学院,19,1,468,205350
2024,大连东软信息学院,19,1,475,192903
2024,上海视觉艺术学院,19,1,522,111398
2024,武汉学院,19,1,489,168098
2024,长沙理工大学城南学院,19,1,495,157495
2024,长沙理工大学城南学院,19,1,488,168964
2024,柳州工学院,19,1,486,173176
2024,柳州工学院,19,1,485,174554
2024,广西民族大学相思湖学院,19,1,490,165688
2024,广西民族大学相思湖学院,19,1,486,172212
2024,桂林学院,19,1,491,163893
2024,桂林学院,19,1,496,154728
2024,桂林学院,19,1,488,169315
2024,广西中医药大学赛恩斯新医药学院,19,1,486,171967
2024,广西中医药大学赛恩斯新医药学院,19,1,489,167307
2024,广西中医药大学赛恩斯新医药学院,19,1,487,171614
2024,桂林信息科技学院,19,1,483,179148
2024,桂林信息科技学院,19,1,471,200587
2024,桂林信息科技学院,19,1,479,185717
2024,南宁理工学院,19,1,481,182635
2024,南宁理工学院,19,1,483,177417
2024,贵州中医药大学时珍学院,19,1,491,163757
2024,贵阳人文科技学院,19,1,487,170287
2024,遵义医科大学医学与科技学院,19,1,532,96360
2024,南京理工大学紫金学院,19,1,489,168075
2024,南京理工大学紫金学院,19,1,479,185933
2024,南京航空航天大学金城学院,19,1,481,181927
2024,南京航空航天大学金城学院,19,1,483,178963
2024,广州华立学院(国际班),19,1,451,236262
2024,广州华立学院(国际班),19,1,445,247412
2024,广州华立学院,19,1,454,231103
2024,广州华立学院,19,1,448,242931
2024,广州华立学院,19,1,443,250969
2024,广州华立学院,19,1,442,253785
2024,广州应用科技学院,19,1,448,241570
2024,广州应用科技学院,19,1,448,241446
2024,广州应用科技学院,19,1,450,238223
2024,广州应用科技学院,19,1,469,203836
2024,广州应用科技学院,19,1,467,207422
2024,广州应用科技学院,19,1,452,235473
2024,广州应用科技学院,19,1,455,230260
2024,广州应用科技学院,19,1,450,239437
2024,广州应用科技学院,19,1,450,238365
2024,广州应用科技学院,19,1,442,253694
2024,广州应用科技学院(联合培养),19,1,442,253688
2024,广州应用科技学院(联合培养),19,1,446,246568
2024,广州应用科技学院(联合培养),19,1,449,240990
2024,广州应用科技学院(联合培养),19,1,442,253483
2024,广州应用科技学院(联合培养),19,1,442,252932
2024,广州应用科技学院(联合培养),19,1,443,251856
2024,广州应用科技学院(联合培养),19,1,442,253599
2024,广州应用科技学院(联合培养),19,1,442,252258
2024,天津商业大学宝德学院,19,1,491,164278
2024,天津商业大学宝德学院,19,1,481,181209
2024,天津商业大学宝德学院,19,1,481,181862
2024,天津商业大学宝德学院,19,1,485,174531
2024,天津医科大学临床医学院,19,1,525,105846
2024,天津医科大学临床医学院,19,1,488,168335
2024,天津医科大学临床医学院,19,1,535,90849
2024,长春人文学院,19,1,474,195237
2024,长春人文学院,19,1,474,194399
2024,电子科技大学成都学院,19,1,497,153009
2024,电子科技大学成都学院,19,1,490,166195
2024,电子科技大学成都学院,19,1,490,166033
2024,武汉华夏理工学院,19,1,486,173621
2024,武汉华夏理工学院,19,1,480,183899
2024,广州商学院,19,1,462,216808
2024,广州商学院,19,1,464,213090
2024,广州商学院(中外合作办学/联合培养),19,1,447,244753
2024,广州商学院(联合培养),19,1,449,240076
2024,广州商学院,19,1,458,223703
2024,成都理工大学工程技术学院,19,1,485,174277
2024,四川传媒学院,19,1,487,170950
2024,四川传媒学院,19,1,474,194725
2024,成都银杏酒店管理学院,19,1,484,176969
2024,成都外国语学院,19,1,485,175442
2024,西安交通大学城市学院,19,1,496,154346
2024,西北大学现代学院,19,1,473,195702
2024,西安建筑科技大学华清学院,19,1,479,186086
2024,西安工商学院,19,1,476,190570
2024,珠海科技学院,19,1,493,159927
2024,珠海科技学院,19,1,492,161791
2024,珠海科技学院,19,1,494,159057
2024,武汉传媒学院,19,1,492,162205
2024,武汉传媒学院,19,1,482,180788
2024,武汉传媒学院,19,1,479,186207
2024,南京传媒学院,19,1,490,165491
2024,成都医学院,19,1,551,69587
2024,广州工商学院,19,1,442,253794
2024,广州工商学院,19,1,446,245741
2024,广州工商学院,19,1,442,253644
2024,广州工商学院,19,1,442,253751
2024,广州工商学院,19,1,442,253288
2024,广州工商学院,19,1,442,253176
2024,广州工商学院,19,1,443,251764
2024,广州工商学院,19,1,442,253536
2024,广州工商学院,19,1,442,253787
2024,广州工商学院,19,1,446,245409
2024,广州工商学院,19,1,442,253764
2024,广州工商学院,19,1,443,251557
2024,广州工商学院(中外合作办学),19,1,442,253633
2024,广州科技职业技术大学,19,1,447,244946
2024,广州科技职业技术大学,19,1,460,220926
2024,广州科技职业技术大学(校企联合培养),19,1,450,238401
2024,广州科技职业技术大学(校企联合培养),19,1,450,239398
2024,广东科技学院,19,1,444,248839
2024,广东科技学院,19,1,451,236087
2024,广东科技学院(联合培养),19,1,442,253510
2024,广东科技学院(联合培养),19,1,443,251826
2024,广东科技学院,19,1,457,226206
2024,广东科技学院,19,1,446,246301
2024,广东理工学院,19,1,442,253790
2024,广东理工学院,19,1,442,253791
2024,广东理工学院,19,1,442,253784
2024,广东理工学院,19,1,442,253768
2024,广东工商职业技术大学,19,1,442,253793
2024,广东工商职业技术大学,19,1,450,239336
2024,黑河学院,19,1,494,157722
2024,黑河学院,19,1,492,162480
2024,黑河学院,19,1,490,165080
2024,福州外语外贸学院,19,1,482,180157
2024,福州外语外贸学院,19,1,476,190667
2024,福建江夏学院,19,1,511,128984
2024,泉州信息工程学院,19,1,486,173262
2024,泉州信息工程学院,19,1,479,185756
2024,泉州信息工程学院(中外合作办学),19,1,467,207589
2024,福州理工学院,19,1,481,181064
2024,豫章师范学院,19,1,498,151466
2024,豫章师范学院,19,1,493,160270
2024,江西软件职业技术大学,19,1,486,173105
2024,湖南应用技术学院,19,1,489,167483
2024,湖南应用技术学院,19,1,484,177260
2024,肇庆医学院(原肇庆医学高等专科学校),19,1,490,165744
2024,琼台师范学院,19,1,498,151961
2024,琼台师范学院,19,1,497,153553
2024,四川工业科技学院,19,1,484,177283
2024,广西外国语学院,19,1,478,187554
2024,广西外国语学院,19,1,479,185324
2024,南京理工大学泰州科技学院,19,1,479,185190
2024,南京理工大学泰州科技学院,19,1,480,184540
2024,东莞城市学院,19,1,458,224150
2024,东莞城市学院,19,1,466,210455
2024,东莞城市学院,19,1,461,218703
2024,东莞城市学院(联合培养),19,1,454,231258
2024,东莞城市学院(联合培养),19,1,442,252241
2024,三亚学院,19,1,467,208435
2024,三亚学院,19,1,474,195580
2024,三亚学院(中外合作办学),19,1,483,177824
2024,三亚学院,19,1,474,194698
2024,三亚学院,19,1,463,215240
2024,三亚学院,19,1,480,183212
2024,上海师范大学天华学院,19,1,484,176152
2024,上海师范大学天华学院,19,1,457,226884
2024,西安明德理工学院,19,1,470,202962
2024,西安明德理工学院,19,1,479,186216
2024,天津理工大学中环信息学院,19,1,489,167134
2024,天津理工大学中环信息学院,19,1,481,181554
2024,北京科技大学天津学院,19,1,488,169156
2024,北京科技大学天津学院,19,1,485,175150
2024,北京中医药大学东方学院,19,1,491,163124
2024,北京中医药大学东方学院,19,1,492,162306
2024,北京中医药大学东方学院,19,1,494,158438
2024,北京邮电大学世纪学院,19,1,490,164611
2024,广州新华学院,19,1,478,186909
2024,广州新华学院,19,1,477,189033
2024,广州新华学院,19,1,485,174579
2024,广州新华学院,19,1,483,178384
2024,成都锦城学院,19,1,497,153951
2024,成都锦城学院,19,1,489,166683
2024,成都锦城学院,19,1,490,164942
2024,成都锦城学院,19,1,483,177555
2024,成都锦城学院,19,1,489,167064
2024,南京工业大学浦江学院,19,1,481,182590
2024,南京工业大学浦江学院,19,1,476,191002
2024,南京师范大学中北学院,19,1,492,162617
2024,南京师范大学中北学院,19,1,489,167912
2024,南京师范大学中北学院,19,1,484,176084
2024,广西城市职业大学,19,1,476,191338
2024,湖南交通工程学院,19,1,484,177374
2024,南京医科大学康达学院,19,1,485,175111
2024,南京医科大学康达学院,19,1,483,177816
2024,南京医科大学康达学院,19,1,486,173431
2024,南京医科大学康达学院,19,1,493,161062
2024,无锡学院,19,1,532,95436
2024,无锡学院,19,1,533,94808
2024,苏州城市学院,19,1,527,103021
2024,苏州大学应用技术学院,19,1,484,176703
2024,苏州大学应用技术学院,19,1,484,176506
2024,江苏大学京江学院,19,1,492,161829
2024,江苏大学京江学院,19,1,472,198042
2024,扬州大学广陵学院,19,1,492,162534
2024,扬州大学广陵学院,19,1,486,173074
2024,扬州大学广陵学院,19,1,472,197758
2024,扬州大学广陵学院,19,1,480,183082
2024,扬州大学广陵学院,19,1,485,175369
2024,江苏师范大学科文学院,19,1,491,164344
2024,江苏师范大学科文学院,19,1,488,169663
2024,江苏师范大学科文学院,19,1,477,189354
2024,南京邮电大学通达学院,19,1,487,170533
2024,南京邮电大学通达学院,19,1,480,183798
2024,南京财经大学红山学院,19,1,485,174234
2024,江苏科技大学苏州理工学院,19,1,491,163594
2024,江苏科技大学苏州理工学院,19,1,482,180858
2024,常州大学怀德学院,19,1,465,211064
2024,常州大学怀德学院,19,1,469,204782
2024,南通大学杏林学院,19,1,478,186487
2024,南通大学杏林学院,19,1,457,226065
2024,南京审计大学金审学院,19,1,485,174362
2024,南京审计大学金审学院,19,1,486,172118
2024,青岛工学院,19,1,487,170572
2024,青岛工学院,19,1,477,190055
2024,青岛工学院,19,1,475,192121
2024,青岛工学院,19,1,475,193841
2024,齐鲁理工学院,19,1,478,187587
2024,齐鲁理工学院,19,1,477,188510
2024,齐鲁理工学院,19,1,484,176577
2024,西安信息职业大学,19,1,483,178934
2024,西南财经大学天府学院,19,1,485,174064
2024,天津仁爱学院,19,1,470,201518
2024,天津仁爱学院,19,1,468,206632
2024,四川大学锦江学院,19,1,489,167678
2024,四川大学锦江学院,19,1,489,166441
2024,西安科技大学高新学院,19,1,491,163610
2024,西安科技大学高新学院(中外合作办学),19,1,478,186530
2024,福建农林大学金山学院(中外合作办学),19,1,479,185598
2024,天津财经大学珠江学院,19,1,486,172547
2024,湖北第二师范学院,19,1,519,116145
2024,湖北第二师范学院(中外合作办学),19,1,503,142791
2024,太原工业学院,19,1,495,157198
2024,民政职业大学,19,1,509,131652
2024,宿迁学院,19,1,496,154674
2024,宿迁学院,19,1,495,157053
2024,海南科技职业大学,19,1,479,186334
2024,北京第二外国语学院中瑞酒店管理学院,19,1,462,217649
2024,沧州交通学院,19,1,468,205252
2024,沧州交通学院,19,1,475,192749
2024,皖江工学院,19,1,472,198539
2024,上海财经大学浙江学院,19,1,490,166374
2024,上海财经大学浙江学院,19,1,489,166966
2024,贵州师范学院,19,1,500,148324
2024,河北东方学院,19,1,486,173496
2024,河北东方学院,19,1,483,179152
2024,河北东方学院,19,1,478,187576
2024,河北东方学院,19,1,490,165258
2024,运城职业技术大学,19,1,488,168306
2024,运城职业技术大学,19,1,488,169495
2024,广东第二师范学院,19,1,509,132916
2024,广东第二师范学院,19,1,529,100973
2024,广东第二师范学院,19,1,513,126293
2024,广东第二师范学院,19,1,505,139032
2024,广东第二师范学院,19,1,540,83808
2024,广东第二师范学院,19,1,527,103608
2024,广东第二师范学院,19,1,522,110395
2024,广东第二师范学院,19,1,513,124921
2024,广东第二师范学院,19,1,542,81233
2024,广东第二师范学院,19,1,503,141928
2024,广东第二师范学院,19,1,500,147323
2024,广东第二师范学院(学分互认),19,1,520,114229
2024,广东第二师范学院(学分互认),19,1,499,148970
2024,广东第二师范学院(学分互认),19,1,500,146926
2024,青岛电影学院,19,1,477,189477
2024,青岛电影学院,19,1,443,252060
2024,成都师范学院,19,1,537,87498
2024,成都师范学院,19,1,522,110963
2024,四川电影电视学院,19,1,485,173844
2024,河北中医药大学,19,1,514,124456
2024,山西传媒学院,19,1,509,132988
2024,南昌师范学院,19,1,499,149445
2024,南昌师范学院,19,1,501,146118
2024,贵州理工学院,19,1,510,130609
2024,山西工程技术学院,19,1,495,157471
2024,山西工程技术学院,19,1,508,133270
2024,山西工程技术学院,19,1,492,161573
2024,中国社会科学院大学,19,1,613,14378
2024,滇西应用技术大学,19,1,489,166756
2024,滇西应用技术大学,19,1,500,147664
2024,茅台学院,19,1,492,161384
2024,茅台学院,19,1,489,167892
2024,茅台学院,19,1,493,159700
2024,郑州西亚斯学院(中外合作办学),19,1,467,207176
2024,郑州西亚斯学院(中外合作办学),19,1,442,253394
2024,郑州西亚斯学院,19,1,486,172718
2024,郑州西亚斯学院(中外合作办学),19,1,453,233148
2024,深圳技术大学,19,1,567,50756
2024,深圳技术大学,19,1,564,53416
2024,深圳技术大学,19,1,574,42938
2024,海南比勒费尔德应用科学大学,19,1,446,246726
2024,海南比勒费尔德应用科学大学,19,1,462,217282
2024,重庆中医药学院,19,1,546,75791
2024,香港城市大学(东莞),19,1,611,15431
2024,深圳理工大学,19,1,624,9667
2024,河北石油职业技术大学,19,1,497,152388
2024,河北科技工程职业技术大学,19,1,500,148588
2024,河北科技工程职业技术大学,19,1,489,167607
2024,广西农业职业技术大学,19,1,498,151716
2024,贵阳康养职业大学,19,1,501,146496
2024,贵阳康养职业大学,19,1,494,158170
2024,兰州资源环境职业技术大学,19,1,496,154210
2024,兰州石化职业技术大学,19,1,490,164913
2024,宁波诺丁汉大学,19,1,587,31606
2024,宁波诺丁汉大学,19,1,588,30919
2024,西交利物浦大学,19,1,597,24148
2024,西交利物浦大学,19,1,600,21887
2024,北京师范大学-香港浸会大学联合国际学院,19,1,582,35270
2024,北京师范大学-香港浸会大学联合国际学院,19,1,586,32105
2024,温州肯恩大学,19,1,543,80214
2024,温州肯恩大学,19,1,544,77753
2024,深圳北理莫斯科大学,19,1,555,64634
2024,深圳北理莫斯科大学,19,1,563,55166
2024,深圳北理莫斯科大学,19,1,563,54960
2024,广东以色列理工学院,19,1,544,78455
2024,哈尔滨工业大学(深圳),19,1,657,1860
2024,北京大学医学部,19,1,672,558
2024,北京大学医学部,19,1,672,564
2024,北京大学医学部,19,1,661,1339
2024,中国人民大学(苏州校区)(中外合作办学),19,1,638,5405
2024,中国人民大学(苏州校区)(中外合作办学),19,1,648,3153
2024,北京交通大学(威海校区)(中外合作办学),19,1,593,26892
2024,北京交通大学(威海校区)(中外合作办学),19,1,601,20955
2024,北京交通大学(威海校区)(中外合作办学),19,1,590,28796
2024,北京邮电大学(宏福校区)(中外合作办学),19,1,613,14323
2024,北京邮电大学(宏福校区)(中外合作办学),19,1,608,17316
2024,北京师范大学(珠海校区),19,1,618,12092
2024,北京师范大学(珠海校区),19,1,620,11332
2024,大连理工大学(盘锦校区),19,1,603,20173
2024,大连理工大学(盘锦校区),19,1,607,17429
2024,大连理工大学(盘锦校区)(中外合作办学),19,1,600,21864
2024,东北大学秦皇岛分校,19,1,594,25960
2024,东北大学秦皇岛分校,19,1,605,18631
2024,东北大学秦皇岛分校(中外合作办学),19,1,601,21351
2024,哈尔滨工业大学(威海),19,1,644,3927
2024,哈尔滨工业大学(威海)(中外合作办学),19,1,609,16625
2024,哈尔滨工业大学(威海),19,1,623,10023
2024,复旦大学医学院,19,1,679,249
2024,复旦大学医学院,19,1,661,1378
2024,上海交通大学医学院,19,1,683,167
2024,上海交通大学医学院(联合培养),19,1,664,1100
2024,浙江大学医学院,19,1,649,3003
2024,合肥工业大学(宣城校区),19,1,558,61020
2024,合肥工业大学(宣城校区),19,1,598,22862
2024,中国石油大学(北京)克拉玛依校区,19,1,561,57201
2024,中国石油大学(北京)克拉玛依校区,19,1,564,53991
2024,山东大学威海分校,19,1,604,19160
2024,山东大学威海分校,19,1,611,15609
2024,电子科技大学(沙河校区),19,1,637,5650
2024,电子科技大学(沙河校区)(中外合作办学),19,1,623,10028
2024,电子科技大学(沙河校区)(中外合作办学),19,1,618,12202
2024,西南大学(荣昌校区),19,1,578,38876
2024,西南大学(荣昌校区),19,1,567,50509
2024,西南大学(荣昌校区),19,1,575,42305
2024,西南大学(荣昌校区)(中外合作办学),19,1,533,93540
2024,江西飞行学院,19,1,496,154612
2024,江西飞行学院,19,1,506,137909
2024,河北环境工程学院,19,1,494,158635
2024,河北环境工程学院,19,1,491,163975
2024,河北环境工程学院,19,1,490,166317
2024,河北环境工程学院,19,1,495,157376
2024,汕头大学医学院,19,1,598,23301
2024,汕头大学医学院,19,1,579,38522
2024,汕头大学医学院,19,1,535,91252
2024,汕头大学医学院,19,1,548,72584
2024,华南师范大学(汕尾校区),19,1,570,47195
2024,华南师范大学(汕尾校区),19,1,575,41865
2024,华南师范大学(汕尾校区),19,1,573,44304
2024,广东工业大学(揭阳校区),19,1,559,58867
2024,广东工业大学(揭阳校区),19,1,550,70720
2024,广东技术师范大学(河源校区),19,1,522,111726
2024,广东技术师范大学(河源校区),19,1,529,100809
2024,香港珠海学院,19,1,519,115202
2024,陆军工程大学,19,1,574,42847
2024,陆军工程大学,19,1,579,38550
2024,陆军军医大学,19,1,625,9104
2024,陆军军医大学,19,1,637,5474
2024,陆军军医大学,19,1,591,28024
2024,陆军军医大学,19,1,581,36258
2024,陆军军医大学,19,1,577,39887
